X,Y
1254.823,612.947
1252.071,612.675
1249.320,612.408
1246.569,612.144
1243.819,611.885
1241.072,611.630
1238.329,611.379
1235.590,611.132
1232.857,610.887
1230.130,610.646
1227.412,610.408
1224.702,610.172
1222.001,609.939
1219.312,609.708
1216.634,609.480
1213.969,609.253
1211.318,609.028
1208.682,608.804
1206.061,608.581
1203.458,608.360
1200.872,608.139
1198.306,607.919
1195.759,607.699
1193.233,607.479
1190.730,607.260
1188.249,607.040
1185.793,606.819
1183.361,606.598
1180.956,606.376
1178.578,606.153
1176.228,605.929
1173.907,605.703
1171.616,605.475
1169.357,605.246
1167.130,605.014
1164.936,604.780
1162.774,604.543
1160.642,604.304
1158.539,604.062
1156.464,603.817
1154.414,603.569
1152.389,603.318
1150.387,603.064
1148.406,602.807
1146.445,602.546
1144.502,602.282
1142.576,602.015
1140.666,601.743
1138.769,601.468
1136.885,601.189
1135.011,600.906
1133.147,600.618
1131.290,600.327
1129.440,600.031
1127.595,599.730
1125.752,599.425
1123.912,599.115
1122.072,598.801
1120.230,598.481
1118.386,598.156
1116.538,597.827
1114.684,597.492
1112.822,597.151
1110.952,596.806
1109.073,596.455
1107.186,596.099
1105.292,595.739
1103.391,595.375
1101.486,595.008
1099.577,594.637
1097.665,594.265
1095.750,593.890
1093.834,593.514
1091.918,593.137
1090.003,592.760
1088.090,592.383
1086.179,592.006
1084.272,591.630
1082.369,591.255
1080.472,590.883
1078.582,590.512
1076.699,590.145
1074.825,589.781
1072.960,589.421
1071.105,589.064
1069.262,588.713
1067.432,588.367
1065.614,588.027
1063.811,587.693
1062.023,587.365
1060.252,587.045
1058.497,586.732
1056.763,586.425
1055.051,586.120
1053.363,585.815
1051.704,585.508
1050.074,585.196
1048.478,584.875
1046.917,584.545
1045.395,584.201
1043.914,583.841
1042.477,583.464
1041.086,583.065
1039.744,582.642
1038.454,582.193
1037.218,581.715
1036.040,581.205
1034.921,580.661
1033.865,580.080
1032.874,579.459
1031.951,578.796
1031.098,578.089
1030.318,577.334
1029.608,576.533
1028.965,575.689
1028.384,574.804
1027.863,573.880
1027.397,572.920
1026.984,571.925
1026.618,570.899
1026.297,569.844
1026.017,568.761
1025.773,567.654
1025.564,566.524
1025.384,565.375
1025.230,564.207
1025.098,563.025
1024.985,561.829
1024.887,560.623
1024.803,559.409
1024.731,558.189
1024.669,556.965
1024.615,555.741
1024.568,554.519
1024.526,553.301
1024.487,552.089
1024.449,550.887
1024.411,549.696
1024.371,548.519
1024.327,547.359
1024.277,546.218
1024.221,545.098
1024.155,544.001
1024.079,542.932
1023.990,541.891
1023.887,540.879
1023.770,539.895
1023.636,538.934
1023.487,537.992
1023.320,537.065
1023.136,536.151
1022.933,535.244
1022.710,534.342
1022.468,533.440
1022.204,532.535
1021.919,531.622
1021.612,530.699
1021.281,529.762
1020.927,528.806
1020.551,527.829
1020.162,526.832
1019.771,525.815
1019.387,524.777
1019.021,523.721
1018.682,522.647
1018.381,521.554
1018.127,520.444
1017.930,519.317
1017.801,518.173
1017.749,517.014
1017.785,515.840
1017.917,514.651
1018.158,513.447
1018.515,512.230
