X	Y
3994.347	2660.473
3994.072	2655.366
3993.945	2650.282
3993.971	2645.215
3994.152	2640.161
3994.480	2635.126
3994.938	2630.119
3995.508	2625.150
3996.176	2620.230
3996.923	2615.369
3997.733	2610.575
3998.591	2605.861
3999.478	2601.235
4000.379	2596.707
4001.277	2592.288
4002.156	2587.988
4002.998	2583.816
4003.787	2579.783
4004.507	2575.899
4005.140	2572.174
4005.671	2568.617
4006.083	2565.239
4006.367	2562.036
4006.526	2558.977
4006.567	2556.027
4006.498	2553.151
4006.324	2550.316
4006.052	2547.485
4005.688	2544.625
4005.240	2541.701
4004.713	2538.678
4004.114	2535.521
4003.449	2532.196
4002.726	2528.669
4001.966	2524.933
4001.211	2521.020
4000.506	2516.965
3999.895	2512.803
3999.422	2508.570
3999.131	2504.300
3999.066	2500.029
3999.272	2495.791
3999.793	2491.621
4000.673	2487.554
4001.956	2483.626
4003.686	2479.872
4005.907	2476.326
4008.664	2473.024
4012.000	2470.000
