X,Y
36.575,28.181
36.536,28.130
36.497,28.079
36.458,28.028
36.420,27.977
36.382,27.926
36.344,27.875
36.307,27.824
36.270,27.773
36.234,27.722
36.197,27.671
36.161,27.620
36.126,27.569
36.091,27.518
36.056,27.468
36.021,27.417
35.987,27.366
35.953,27.316
35.919,27.265
35.886,27.215
35.853,27.165
35.820,27.115
35.787,27.065
35.755,27.015
35.723,26.966
35.692,26.916
35.660,26.867
35.629,26.818
35.599,26.770
35.568,26.721
35.538,26.673
35.508,26.625
35.478,26.578
35.449,26.530
35.420,26.483
35.391,26.437
35.362,26.390
35.334,26.344
35.306,26.298
35.278,26.253
35.250,26.208
35.222,26.163
35.195,26.119
35.168,26.075
35.142,26.032
35.115,25.989
35.090,25.946
35.064,25.904
35.039,25.862
35.015,25.820
34.991,25.779
34.968,25.738
34.945,25.697
34.923,25.657
34.902,25.617
34.881,25.578
34.861,25.539
34.842,25.500
34.823,25.461
34.806,25.423
34.789,25.385
34.773,25.348
34.759,25.311
34.745,25.274
34.732,25.237
34.720,25.201
34.709,25.165
34.699,25.130
34.691,25.094
34.684,25.059
34.677,25.025
34.672,24.990
34.668,24.956
34.665,24.922
34.663,24.888
34.662,24.855
34.662,24.821
34.663,24.788
34.665,24.755
34.668,24.721
34.671,24.688
34.676,24.655
34.681,24.621
34.687,24.588
34.693,24.554
34.700,24.521
34.708,24.487
34.717,24.453
34.726,24.419
34.735,24.384
34.745,24.349
34.756,24.314
34.767,24.279
34.778,24.244
34.790,24.208
34.801,24.172
34.813,24.136
34.825,24.099
34.837,24.063
34.849,24.026
34.861,23.989
34.872,23.952
34.883,23.915
34.894,23.878
34.905,23.842
34.915,23.805
34.924,23.768
34.933,23.731
34.941,23.694
34.948,23.657
34.955,23.620
34.960,23.584
34.965,23.548
34.969,23.511
34.971,23.475
34.972,23.440
34.973,23.404
34.973,23.369
34.972,23.334
34.970,23.299
34.969,23.265
34.968,23.231
34.967,23.197
34.967,23.163
34.967,23.130
34.969,23.098
34.971,23.066
34.975,23.034
34.981,23.002
34.988,22.971
34.998,22.941
35.010,22.911
35.024,22.881
35.041,22.852
35.061,22.824
35.084,22.796
