X,Y
24.391,11.225
24.360,11.229
24.329,11.232
24.297,11.235
24.266,11.239
24.233,11.242
24.201,11.245
24.168,11.249
24.135,11.252
24.102,11.255
24.068,11.258
24.034,11.261
24.000,11.264
23.965,11.267
23.930,11.269
23.895,11.272
23.860,11.275
23.825,11.278
23.789,11.280
23.753,11.283
23.717,11.285
23.681,11.287
23.645,11.290
23.608,11.292
23.572,11.294
23.536,11.296
23.499,11.298
23.463,11.300
23.427,11.302
23.390,11.304
23.354,11.306
23.318,11.308
23.282,11.309
23.246,11.311
23.210,11.312
23.174,11.314
23.139,11.315
23.103,11.316
23.068,11.318
23.033,11.319
22.999,11.320
22.964,11.321
22.930,11.322
22.897,11.322
22.863,11.323
22.830,11.324
22.798,11.324
22.765,11.325
22.733,11.325
22.702,11.326
22.670,11.326
22.639,11.326
22.608,11.326
22.577,11.326
22.547,11.326
22.517,11.326
22.486,11.325
22.456,11.325
22.427,11.324
22.397,11.323
22.367,11.322
22.338,11.321
22.309,11.320
22.279,11.319
22.250,11.317
22.221,11.316
22.192,11.314
22.162,11.312
22.133,11.310
22.104,11.308
22.074,11.305
22.045,11.303
22.015,11.300
21.986,11.297
21.956,11.294
21.926,11.291
21.896,11.287
21.865,11.283
21.835,11.279
21.804,11.275
21.774,11.271
21.744,11.266
21.713,11.261
21.683,11.256
21.654,11.251
21.624,11.245
21.595,11.238
21.567,11.232
21.539,11.224
21.512,11.217
21.485,11.209
21.459,11.200
21.434,11.191
21.410,11.181
21.387,11.171
21.365,11.161
21.344,11.149
21.324,11.137
21.306,11.125
21.289,11.111
21.273,11.097
21.258,11.083
21.245,11.067
21.234,11.051
21.224,11.035
21.216,11.017
21.209,10.999
21.204,10.980
21.200,10.960
21.197,10.940
21.195,10.919
21.195,10.898
21.195,10.877
21.196,10.855
21.197,10.832
21.199,10.810
21.202,10.787
21.205,10.764
21.208,10.740
21.211,10.717
21.215,10.693
21.218,10.669
21.222,10.646
21.225,10.622
21.228,10.599
21.230,10.575
21.232,10.552
21.233,10.529
21.233,10.506
21.233,10.483
21.233,10.460
21.232,10.438
21.231,10.416
21.229,10.394
21.227,10.372
21.225,10.350
21.222,10.328
21.220,10.306
21.217,10.285
21.214,10.263
21.212,10.242
21.209,10.221
21.206,10.199
21.204,10.178
21.202,10.157
21.200,10.136
21.198,10.115
21.196,10.094
21.195,10.073
21.195,10.052
21.195,10.031
21.195,10.010
21.196,9.989
21.196,9.968
21.198,9.947
21.199,9.926
21.201,9.906
21.202,9.885
21.204,9.864
21.206,9.844
21.208,9.824
21.209,9.803
21.211,9.783
21.212,9.764
21.214,9.744
21.214,9.724
21.215,9.705
21.215,9.686
21.215,9.667
21.214,9.649
21.213,9.630
21.211,9.612
21.209,9.595
21.207,9.577
21.204,9.559
21.202,9.542
21.199,9.525
21.197,9.508
21.195,9.491
21.194,9.474
21.194,9.457
21.194,9.440
21.195,9.423
21.198,9.406
21.202,9.389
21.207,9.372
21.213,9.355
21.222,9.337
21.232,9.320
