X,Y
28.719,15.898
28.716,15.872
28.713,15.847
28.711,15.821
28.710,15.794
28.710,15.768
28.710,15.741
28.711,15.713
28.713,15.685
28.716,15.656
28.719,15.627
28.723,15.597
28.727,15.566
28.733,15.535
28.738,15.503
28.745,15.470
28.752,15.437
28.760,15.403
28.768,15.369
28.776,15.334
28.785,15.299
28.794,15.264
28.803,15.228
28.813,15.191
28.823,15.155
28.833,15.118
28.843,15.081
28.853,15.044
28.863,15.006
28.873,14.969
28.884,14.931
28.894,14.893
28.903,14.856
28.913,14.818
28.922,14.780
28.931,14.743
28.940,14.705
28.948,14.668
28.956,14.631
28.964,14.594
28.971,14.558
28.977,14.521
28.984,14.486
28.989,14.450
28.995,14.415
29.000,14.380
29.005,14.346
29.010,14.313
29.014,14.280
29.018,14.248
29.022,14.216
29.025,14.185
29.029,14.155
29.032,14.125
29.035,14.097
29.038,14.069
29.041,14.042
29.044,14.016
29.046,13.991
29.049,13.967
29.052,13.944
29.054,13.922
29.057,13.902
29.060,13.882
29.063,13.864
29.068,13.846
29.073,13.830
29.079,13.815
29.087,13.801
29.096,13.788
29.107,13.776
29.120,13.765
29.135,13.756
29.153,13.747
