X,Y
11.358,6.137
11.342,6.127
11.327,6.117
11.311,6.107
11.296,6.097
11.280,6.086
11.265,6.076
11.249,6.066
11.233,6.056
11.217,6.046
11.202,6.036
11.186,6.026
11.170,6.016
11.154,6.006
11.137,5.996
11.121,5.987
11.104,5.977
11.088,5.967
11.071,5.958
11.054,5.949
11.037,5.939
11.020,5.930
11.002,5.921
10.984,5.912
10.967,5.903
10.949,5.895
10.931,5.886
10.912,5.877
10.894,5.869
10.876,5.861
10.858,5.852
10.839,5.844
10.821,5.835
10.803,5.827
10.785,5.819
10.767,5.811
10.749,5.802
10.731,5.794
10.713,5.786
10.696,5.777
10.678,5.769
10.661,5.760
10.644,5.752
10.627,5.743
10.611,5.735
10.595,5.726
10.579,5.717
10.563,5.708
10.548,5.699
10.533,5.690
10.518,5.680
10.504,5.671
10.491,5.661
10.477,5.652
10.465,5.642
10.452,5.632
10.440,5.621
10.429,5.611
10.418,5.600
10.408,5.589
10.398,5.578
10.389,5.567
10.381,5.555
10.373,5.543
10.366,5.531
10.359,5.519
10.353,5.506
10.347,5.494
10.341,5.481
10.336,5.468
10.331,5.455
10.327,5.442
10.323,5.428
10.319,5.415
10.316,5.401
10.313,5.388
10.309,5.374
10.306,5.360
10.304,5.346
10.301,5.332
10.298,5.318
10.296,5.304
10.293,5.290
10.290,5.276
10.288,5.262
10.285,5.249
10.282,5.235
10.279,5.221
10.275,5.207
10.272,5.193
10.268,5.179
10.264,5.166
10.260,5.152
10.255,5.139
10.251,5.126
10.245,5.112
10.240,5.099
10.235,5.086
10.229,5.073
10.224,5.061
10.218,5.048
10.212,5.035
10.207,5.023
10.201,5.010
10.196,4.998
10.191,4.986
10.186,4.974
10.181,4.961
10.177,4.949
10.173,4.938
10.170,4.926
10.167,4.914
10.164,4.902
10.162,4.890
10.160,4.879
10.159,4.867
10.159,4.856
10.160,4.844
10.161,4.833
10.163,4.822
10.166,4.810
