X,Y
67.486,35.415
67.361,35.405
67.237,35.393
67.112,35.379
66.988,35.364
66.864,35.347
66.741,35.328
66.620,35.308
66.499,35.285
66.380,35.261
66.263,35.236
66.148,35.208
66.034,35.179
65.924,35.148
65.816,35.115
65.710,35.080
65.608,35.043
65.509,35.004
65.414,34.964
65.322,34.921
65.235,34.877
65.151,34.830
65.072,34.781
64.998,34.731
64.928,34.678
64.862,34.624
64.800,34.567
64.742,34.509
64.687,34.448
64.635,34.386
64.586,34.322
64.540,34.256
64.495,34.189
64.453,34.119
64.412,34.048
64.372,33.976
64.334,33.902
64.296,33.826
64.259,33.749
64.222,33.670
64.184,33.590
64.147,33.508
64.109,33.426
64.070,33.341
64.029,33.256
63.987,33.169
63.944,33.080
63.899,32.991
63.852,32.901
63.803,32.810
63.754,32.718
63.703,32.625
63.652,32.532
63.599,32.439
63.546,32.345
63.492,32.251
63.437,32.157
63.383,32.063
63.328,31.969
63.273,31.876
63.218,31.783
63.163,31.691
63.109,31.599
63.055,31.508
63.001,31.418
62.949,31.329
62.897,31.242
62.846,31.155
62.797,31.070
62.749,30.987
62.702,30.905
62.656,30.825
62.613,30.747
62.571,30.671
62.531,30.597
62.493,30.525
62.457,30.455
62.424,30.386
62.393,30.318
62.365,30.250
62.340,30.184
62.318,30.118
62.299,30.052
62.283,29.986
62.271,29.919
62.262,29.852
62.257,29.785
62.255,29.716
62.258,29.646
62.265,29.574
62.276,29.501
62.291,29.426
62.311,29.348
