X,Y
48.086,21.168
48.025,21.170
47.965,21.172
47.905,21.173
47.845,21.173
47.785,21.173
47.726,21.173
47.667,21.172
47.607,21.170
47.549,21.168
47.490,21.166
47.431,21.163
47.373,21.160
47.315,21.156
47.256,21.152
47.198,21.147
47.140,21.142
47.082,21.136
47.025,21.131
46.967,21.124
46.909,21.118
46.851,21.111
46.793,21.104
46.736,21.096
46.678,21.089
46.620,21.081
46.562,21.072
46.504,21.064
46.446,21.055
46.387,21.046
46.329,21.037
46.270,21.028
46.212,21.018
46.153,21.008
46.094,20.999
46.034,20.989
45.975,20.979
45.915,20.969
45.855,20.958
45.795,20.948
45.734,20.938
45.673,20.928
45.612,20.917
45.551,20.907
45.489,20.897
45.426,20.886
45.364,20.876
45.301,20.866
45.238,20.856
45.174,20.846
45.110,20.836
45.046,20.826
44.982,20.816
44.917,20.806
44.852,20.796
44.787,20.786
44.722,20.777
44.657,20.767
44.592,20.757
44.527,20.748
44.462,20.738
44.397,20.729
44.331,20.720
44.266,20.710
44.201,20.701
44.137,20.692
44.072,20.683
44.007,20.674
43.943,20.665
43.879,20.656
43.815,20.648
43.752,20.639
43.688,20.630
43.625,20.622
43.563,20.613
43.501,20.605
43.439,20.597
43.378,20.589
43.317,20.581
43.257,20.573
43.197,20.565
43.138,20.557
43.079,20.549
43.021,20.542
42.963,20.534
42.907,20.527
42.851,20.519
42.795,20.512
42.741,20.505
42.687,20.497
42.634,20.489
42.582,20.481
42.530,20.473
42.480,20.464
42.431,20.455
42.382,20.446
42.335,20.436
42.289,20.425
42.244,20.414
42.199,20.402
42.157,20.389
42.115,20.375
42.074,20.360
42.035,20.345
41.997,20.328
41.961,20.311
41.926,20.292
41.892,20.272
41.859,20.250
41.829,20.228
41.799,20.203
41.771,20.178
41.745,20.151
41.720,20.122
41.697,20.092
41.676,20.061
41.656,20.028
41.637,19.993
41.619,19.958
41.603,19.922
41.587,19.884
41.573,19.846
41.560,19.807
41.547,19.768
41.535,19.727
41.524,19.687
