X	Y
5670.538	2470.544
5670.261	2473.817
5669.926	2477.032
5669.506	2480.184
5668.972	2483.271
5668.296	2486.291
5667.449	2489.241
5666.404	2492.118
5665.130	2494.919
5663.602	2497.642
5661.788	2500.283
5659.670	2502.842
5657.249	2505.319
5654.531	2507.716
5651.522	2510.034
5648.229	2512.276
5644.656	2514.443
5640.811	2516.536
5636.699	2518.558
5632.326	2520.510
5627.698	2522.393
5622.821	2524.209
5617.701	2525.961
5612.345	2527.649
5606.757	2529.276
5600.945	2530.843
5594.914	2532.351
5588.669	2533.802
5582.219	2535.199
5575.567	2536.542
5568.721	2537.834
5561.685	2539.076
5554.467	2540.269
5547.072	2541.416
5539.506	2542.518
5531.775	2543.576
5523.886	2544.593
5515.844	2545.570
5507.654	2546.509
5499.324	2547.411
5490.859	2548.278
5482.266	2549.112
5473.550	2549.914
5464.717	2550.687
5455.772	2551.430
5446.722	2552.147
5437.568	2552.837
5428.314	2553.501
5418.964	2554.140
5409.519	2554.753
5399.984	2555.343
5390.362	2555.908
5380.655	2556.450
5370.867	2556.969
5361.002	2557.466
5351.062	2557.941
5341.050	2558.396
5330.971	2558.830
5320.825	2559.244
5310.618	2559.638
5300.353	2560.014
5290.031	2560.372
5279.658	2560.711
5269.234	2561.034
5258.766	2561.340
5248.253	2561.630
5237.702	2561.905
5227.114	2562.165
5216.492	2562.410
5205.841	2562.642
5195.162	2562.860
5184.459	2563.066
5173.736	2563.260
5162.996	2563.442
5152.241	2563.613
5141.475	2563.774
5130.701	2563.925
5119.922	2564.067
5109.143	2564.200
5098.364	2564.325
5087.590	2564.442
5076.824	2564.553
5066.069	2564.656
5055.329	2564.754
5044.606	2564.847
5033.904	2564.935
5023.226	2565.018
5012.574	2565.098
5001.953	2565.175
4991.366	2565.249
4980.814	2565.322
4970.303	2565.392
4959.834	2565.462
4949.412	2565.532
4939.039	2565.602
4928.719	2565.673
4918.454	2565.745
4908.247	2565.819
4898.103	2565.896
4888.024	2565.975
4878.013	2566.059
4868.070	2566.145
4858.194	2566.232
4848.383	2566.319
4838.636	2566.406
4828.950	2566.489
4819.325	2566.568
4809.759	2566.642
4800.250	2566.709
4790.797	2566.768
4781.398	2566.817
4772.051	2566.855
4762.756	2566.881
4753.510	2566.893
4744.312	2566.889
4735.161	2566.869
4726.054	2566.831
4716.991	2566.774
4707.969	2566.696
4698.987	2566.596
4690.044	2566.472
4681.138	2566.324
4672.268	2566.149
4663.431	2565.946
4654.627	2565.715
4645.854	2565.453
4637.109	2565.159
4628.393	2564.832
4619.702	2564.470
4611.036	2564.072
4602.393	2563.637
4593.771	2563.163
4585.169	2562.649
4576.586	2562.094
4568.020	2561.495
4559.468	2560.853
4550.930	2560.164
4542.404	2559.429
4533.889	2558.645
4525.383	2557.811
4516.884	2556.926
4508.391	2555.988
4499.902	2554.996
4491.416	2553.949
4482.931	2552.845
4474.445	2551.683
4465.958	2550.461
4457.467	2549.179
4448.971	2547.834
4440.469	2546.426
4431.963	2544.958
4423.456	2543.434
4414.948	2541.855
4406.442	2540.226
4397.941	2538.549
4389.447	2536.827
4380.961	2535.063
4372.486	2533.262
4364.024	2531.425
4355.578	2529.556
4347.148	2527.657
4338.737	2525.733
4330.348	2523.785
4321.982	2521.818
4313.643	2519.834
4305.331	2517.836
4297.048	2515.828
4288.798	2513.812
4280.582	2511.792
4272.402	2509.770
4264.261	2507.750
4256.160	2505.736
4248.102	2503.729
4240.089	2501.733
4232.122	2499.751
4224.205	2497.787
4216.338	2495.843
4208.525	2493.922
4200.768	2492.028
4193.068	2490.164
4185.427	2488.332
4177.849	2486.536
4170.334	2484.779
4162.885	2483.064
4155.504	2481.394
4148.194	2479.772
4140.957	2478.202
4133.793	2476.686
4126.706	2475.227
